actual,ML_prediction,DL_prediction
TRUE,0.79,0.0
TRUE,0.38370493,0.0
TRUE,0.5565,1.0
TRUE,0.34126025,1.0
TRUE,0.34126025,1.0
TRUE,0.6779327,1.0
TRUE,0.6193968,0.0
TRUE,0.38370493,1.0
TRUE,0.6779327,1.0
TRUE,0.35051495,1.0
TRUE,0.412,1.0
TRUE,0.54385126,1.0
TRUE,0.40739876,1.0
TRUE,0.122571975,1.0
TRUE,0.50055295,1.0
TRUE,0.38370493,1.0
TRUE,0.71738094,1.0
TRUE,0.6339856,1.0
TRUE,0.394237,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.122571975,1.0
TRUE,0.34126025,1.0
TRUE,0.38370493,0.0
TRUE,0.18557356,0.0
TRUE,0.38370493,0.0
TRUE,0.54385126,1.0
TRUE,0.60506153,1.0
TRUE,0.38370493,1.0
TRUE,1.0,1.0
TRUE,0.38370493,1.0
TRUE,0.34126025,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.40817702,1.0
TRUE,0.41740325,1.0
TRUE,0.38370493,1.0
TRUE,0.34126025,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.122571975,1.0
TRUE,0.34126025,1.0
TRUE,0.54385126,0.0
TRUE,0.38370493,0.0
TRUE,0.34126025,1.0
TRUE,0.54385126,0.0
TRUE,0.7985549,1.0
TRUE,0.78,1.0
TRUE,0.34126025,0.0
TRUE,0.56802833,1.0
TRUE,0.32938746,1.0
TRUE,0.394237,1.0
TRUE,0.38370493,1.0
TRUE,0.7503188,1.0
TRUE,0.38370493,1.0
TRUE,0.34126025,1.0
TRUE,0.60506153,1.0
TRUE,0.88,1.0
TRUE,0.54385126,1.0
TRUE,0.3236692,0.0
TRUE,0.41740325,0.0
TRUE,0.6779327,1.0
TRUE,0.41740325,1.0
TRUE,0.122571975,0.0
TRUE,0.38370493,1.0
TRUE,0.91702384,1.0
TRUE,0.70683515,1.0
TRUE,0.9091667,1.0
TRUE,0.81,0.0
TRUE,0.7709867,1.0
TRUE,0.68,1.0
TRUE,0.5682481,1.0
TRUE,0.37766626,0.0
TRUE,0.35051495,0.0
TRUE,0.0,1.0
TRUE,0.32938746,1.0
TRUE,0.41740325,1.0
TRUE,0.7985549,1.0
TRUE,0.38370493,1.0
TRUE,0.32150593,1.0
TRUE,0.41740325,0.0
TRUE,0.38370493,1.0
TRUE,0.64124835,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.41740325,1.0
TRUE,0.54385126,0.0
TRUE,0.61441237,1.0
TRUE,0.60506153,0.0
TRUE,0.38370493,0.0
TRUE,0.40817702,1.0
TRUE,0.41740325,1.0
TRUE,0.38370493,0.0
TRUE,0.34126025,0.0
TRUE,0.9458333,1.0
TRUE,0.38370493,1.0
TRUE,0.122571975,1.0
TRUE,0.26712176,1.0
TRUE,0.755,1.0
TRUE,0.38370493,0.0
TRUE,0.3195,1.0
TRUE,0.38370493,1.0
TRUE,0.92,1.0
TRUE,0.54385126,1.0
TRUE,0.41542026,1.0
TRUE,0.28688377,1.0
TRUE,0.54385126,1.0
TRUE,0.40739876,0.0
TRUE,0.38370493,0.0
TRUE,0.41740325,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.41896826,1.0
TRUE,0.7503188,1.0
TRUE,0.62836903,1.0
TRUE,0.061395217,1.0
TRUE,0.38370493,1.0
TRUE,0.54385126,1.0
TRUE,0.38370493,1.0
TRUE,0.4958363,1.0
TRUE,0.122571975,0.0
TRUE,0.97,1.0
TRUE,0.34126025,1.0
TRUE,0.38370493,1.0
TRUE,0.60506153,1.0
TRUE,0.081472754,0.0
TRUE,0.34126025,0.0
TRUE,0.80333334,1.0
TRUE,0.41740325,0.0
TRUE,0.41740325,1.0
TRUE,0.38370493,1.0
TRUE,0.92,1.0
TRUE,0.38370493,1.0
TRUE,0.54385126,1.0
TRUE,0.61716664,1.0
TRUE,0.30374604,0.0
TRUE,0.931,1.0
TRUE,0.38370493,0.0
TRUE,1.0,1.0
TRUE,0.81753874,1.0
TRUE,0.50055295,1.0
TRUE,0.62666667,1.0
TRUE,0.38370493,0.0
TRUE,0.56,1.0
TRUE,0.122571975,0.0
TRUE,0.41740325,1.0
TRUE,0.40817702,1.0
TRUE,0.38370493,0.0
TRUE,0.38370493,1.0
TRUE,0.5061114,1.0
TRUE,0.38370493,1.0
TRUE,0.41740325,1.0
TRUE,0.98,1.0
TRUE,0.54385126,0.0
TRUE,0.34126025,1.0
TRUE,0.38370493,1.0
TRUE,0.26712176,1.0
TRUE,0.34126025,1.0
TRUE,0.28688377,0.0
TRUE,0.38370493,1.0
TRUE,0.64124835,1.0
TRUE,0.38370493,0.0
TRUE,0.38370493,0.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.5061114,1.0
TRUE,0.122571975,1.0
TRUE,0.5061114,1.0
TRUE,0.34126025,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.54385126,1.0
TRUE,0.38370493,1.0
TRUE,0.122571975,1.0
TRUE,0.34126025,1.0
TRUE,0.54385126,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,0.0
TRUE,0.38370493,0.0
TRUE,0.85,1.0
TRUE,0.41740325,1.0
TRUE,0.41740325,1.0
TRUE,0.41740325,1.0
TRUE,0.41740325,0.0
TRUE,0.83,1.0
TRUE,0.6779327,0.0
TRUE,0.26712176,1.0
TRUE,0.41740325,1.0
TRUE,0.34126025,1.0
TRUE,0.38370493,1.0
TRUE,0.997,1.0
TRUE,0.40817702,0.0
TRUE,0.37766626,1.0
TRUE,0.38370493,1.0
TRUE,0.3215873,1.0
TRUE,0.34126025,1.0
TRUE,0.38370493,1.0
TRUE,0.122571975,1.0
TRUE,0.38370493,1.0
TRUE,0.41740325,1.0
TRUE,0.122571975,1.0
TRUE,0.50055295,0.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.37766626,1.0
TRUE,0.38370493,1.0
TRUE,0.122571975,1.0
TRUE,0.41740325,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.41740325,1.0
TRUE,0.5245595,0.0
TRUE,0.7784459,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.41740325,0.0
TRUE,0.79,1.0
TRUE,0.55,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.34126025,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,0.0
TRUE,0.5061114,0.0
TRUE,0.38370493,0.0
TRUE,0.38370493,1.0
TRUE,0.34126025,1.0
TRUE,0.41740325,1.0
TRUE,0.122571975,1.0
TRUE,0.35051495,0.0
TRUE,0.38370493,0.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.122571975,1.0
TRUE,0.394237,1.0
TRUE,0.50055295,1.0
TRUE,0.38370493,1.0
TRUE,0.122571975,1.0
TRUE,0.89,1.0
TRUE,0.35051495,0.0
TRUE,0.65925395,1.0
TRUE,0.85,1.0
TRUE,0.50086904,1.0
TRUE,0.5061114,1.0
TRUE,0.38370493,1.0
TRUE,1.0,0.0
TRUE,0.34126025,1.0
TRUE,0.122571975,1.0
TRUE,0.38370493,0.0
TRUE,0.78055555,1.0
TRUE,1.0,1.0
TRUE,0.122571975,1.0
TRUE,0.35051495,0.0
TRUE,0.9,1.0
TRUE,0.122571975,1.0
TRUE,0.38370493,1.0
TRUE,0.61,1.0
TRUE,0.38370493,1.0
TRUE,0.72,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,0.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.66083336,1.0
TRUE,0.38370493,1.0
TRUE,0.50055295,0.0
TRUE,0.70103574,1.0
TRUE,0.6779327,1.0
TRUE,0.41740325,1.0
TRUE,0.38370493,0.0
TRUE,0.38370493,1.0
TRUE,0.60506153,1.0
TRUE,0.8983333,0.0
TRUE,0.34126025,1.0
TRUE,0.41542026,1.0
TRUE,0.4958363,1.0
TRUE,0.5061114,1.0
TRUE,0.38370493,0.0
TRUE,0.28688377,1.0
TRUE,0.38370493,1.0
TRUE,0.54385126,1.0
TRUE,0.94,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,0.0
TRUE,0.34126025,1.0
TRUE,0.38370493,1.0
TRUE,0.37766626,1.0
TRUE,0.62836903,1.0
TRUE,0.81753874,1.0
TRUE,0.41740325,1.0
TRUE,0.5325,1.0
TRUE,0.38370493,1.0
TRUE,0.122571975,1.0
TRUE,0.42,1.0
TRUE,0.38370493,0.0
TRUE,0.41740325,1.0
TRUE,0.50055295,1.0
TRUE,0.4345,1.0
TRUE,0.6515617,1.0
TRUE,0.54385126,1.0
TRUE,0.50055295,1.0
TRUE,0.38370493,1.0
TRUE,0.29683334,1.0
TRUE,0.7709867,1.0
TRUE,0.38370493,1.0
TRUE,0.122571975,1.0
TRUE,0.38370493,1.0
TRUE,0.37766626,1.0
TRUE,0.41740325,1.0
TRUE,0.26712176,0.0
TRUE,0.41740325,0.0
TRUE,0.40739876,1.0
TRUE,0.38370493,1.0
TRUE,0.41740325,1.0
TRUE,0.6779327,1.0
TRUE,0.16680726,0.0
TRUE,0.41740325,0.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.42737287,0.0
TRUE,0.5740999,1.0
TRUE,0.54385126,1.0
TRUE,0.94,0.0
TRUE,0.122571975,0.0
TRUE,0.38370493,1.0
TRUE,0.8324808,1.0
TRUE,0.6779327,1.0
TRUE,0.38370493,1.0
TRUE,0.7709867,0.0
TRUE,0.38370493,1.0
TRUE,0.54385126,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,0.0
TRUE,0.38370493,1.0
TRUE,0.40817702,1.0
TRUE,0.38370493,1.0
TRUE,0.16680726,1.0
TRUE,0.38370493,0.0
TRUE,0.122571975,1.0
TRUE,0.38370493,1.0
TRUE,0.41740325,1.0
TRUE,0.41740325,1.0
TRUE,0.54385126,0.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,0.0
TRUE,0.6779327,1.0
TRUE,0.38370493,1.0
TRUE,0.76,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,1.0,1.0
TRUE,0.35051495,1.0
TRUE,0.38370493,1.0
TRUE,0.122571975,0.0
TRUE,0.122571975,1.0
TRUE,0.41740325,1.0
TRUE,0.38370493,1.0
TRUE,0.122571975,1.0
TRUE,0.7579167,1.0
TRUE,0.60506153,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.54385126,1.0
TRUE,0.5025,1.0
TRUE,0.5530867,1.0
TRUE,0.38370493,0.0
TRUE,0.41740325,1.0
TRUE,0.38370493,0.0
TRUE,0.26633334,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.28586012,1.0
TRUE,1.0,1.0
TRUE,0.8043572,1.0
TRUE,0.54385126,1.0
TRUE,0.54385126,1.0
TRUE,0.7709867,1.0
TRUE,0.38370493,1.0
TRUE,0.75750285,1.0
TRUE,0.394237,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,0.0
TRUE,0.54385126,0.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.89,1.0
TRUE,0.40817702,1.0
TRUE,0.38370493,0.0
TRUE,0.26712176,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.41740325,0.0
TRUE,1.0,1.0
TRUE,0.35051495,0.0
TRUE,0.66,1.0
TRUE,0.41740325,0.0
TRUE,0.41740325,0.0
TRUE,0.38370493,1.0
TRUE,0.2829567,1.0
TRUE,0.9353333,1.0
TRUE,0.30374604,1.0
TRUE,0.54385126,0.0
TRUE,0.6918333,1.0
TRUE,0.38370493,1.0
TRUE,0.40817702,1.0
TRUE,0.75750285,1.0
TRUE,0.38370493,1.0
TRUE,0.41740325,1.0
TRUE,0.35051495,1.0
TRUE,0.45184726,1.0
TRUE,0.38370493,1.0
TRUE,0.37766626,1.0
TRUE,0.38370493,1.0
TRUE,0.7784459,1.0
TRUE,0.40739876,1.0
TRUE,0.3215873,1.0
TRUE,0.38370493,0.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.28688377,1.0
TRUE,0.41740325,1.0
TRUE,0.54385126,1.0
TRUE,0.34126025,0.0
TRUE,0.50055295,1.0
TRUE,0.40739876,1.0
TRUE,0.38370493,1.0
TRUE,0.54385126,1.0
TRUE,0.38370493,0.0
TRUE,0.54385126,1.0
TRUE,0.7503188,1.0
TRUE,0.50055295,0.0
TRUE,0.122571975,1.0
TRUE,0.38370493,1.0
TRUE,0.50055295,1.0
TRUE,0.35051495,1.0
TRUE,0.54385126,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.50055295,1.0
TRUE,0.16680726,0.0
TRUE,0.7985549,1.0
TRUE,0.54,1.0
TRUE,0.38370493,0.0
TRUE,0.38370493,0.0
TRUE,0.38370493,1.0
TRUE,0.75,1.0
TRUE,0.122571975,1.0
TRUE,0.54385126,1.0
TRUE,0.35051495,1.0
TRUE,0.38370493,1.0
TRUE,0.77644336,1.0
TRUE,0.40817702,1.0
TRUE,0.38370493,1.0
TRUE,0.62836903,0.0
TRUE,0.34126025,1.0
TRUE,0.4,1.0
TRUE,0.38370493,1.0
TRUE,0.9,1.0
TRUE,0.38370493,1.0
TRUE,0.6108,1.0
TRUE,0.34126025,1.0
TRUE,0.34126025,1.0
TRUE,0.38370493,0.0
TRUE,0.5310368,1.0
TRUE,1.0,1.0
TRUE,0.38370493,1.0
TRUE,0.41740325,0.0
TRUE,0.40817702,0.0
TRUE,0.54385126,1.0
TRUE,0.18557356,1.0
TRUE,0.34126025,1.0
TRUE,0.38370493,1.0
TRUE,0.41740325,0.0
TRUE,0.54385126,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.60506153,1.0
TRUE,0.122571975,1.0
TRUE,0.6455635,1.0
TRUE,0.50055295,1.0
TRUE,1.0,1.0
TRUE,0.835,1.0
TRUE,0.60506153,1.0
TRUE,0.60506153,1.0
TRUE,0.7677024,0.0
TRUE,0.122571975,1.0
TRUE,0.18557356,1.0
TRUE,0.8091428,1.0
TRUE,0.83,1.0
TRUE,0.38370493,0.0
TRUE,0.9091667,1.0
TRUE,0.8753365,1.0
TRUE,0.7709867,1.0
TRUE,1.0,0.0
TRUE,0.26712176,1.0
TRUE,0.50055295,0.0
TRUE,0.54385126,1.0
TRUE,0.18557356,0.0
TRUE,0.38370493,0.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.6779327,1.0
TRUE,0.122571975,1.0
TRUE,0.54385126,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.6949986,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.6779327,0.0
TRUE,0.35051495,1.0
TRUE,0.41740325,1.0
TRUE,0.6779327,1.0
TRUE,0.28688377,1.0
TRUE,0.35,1.0
TRUE,0.54385126,1.0
TRUE,0.50055295,1.0
TRUE,0.30019087,1.0
TRUE,0.38370493,1.0
TRUE,0.96,1.0
TRUE,0.40739876,1.0
TRUE,0.26712176,0.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.3215873,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.40739876,1.0
TRUE,0.122571975,1.0
TRUE,0.7985549,1.0
TRUE,0.7709867,1.0
TRUE,0.38370493,1.0
TRUE,0.41740325,1.0
TRUE,0.38370493,0.0
TRUE,0.38370493,0.0
TRUE,0.42737287,1.0
TRUE,0.38370493,1.0
TRUE,0.41740325,1.0
TRUE,0.38370493,1.0
TRUE,0.54385126,1.0
TRUE,0.38370493,0.0
TRUE,0.54385126,1.0
TRUE,0.54385126,0.0
TRUE,0.34126025,1.0
TRUE,0.96,1.0
TRUE,0.5664028,1.0
TRUE,0.96,1.0
TRUE,0.26712176,1.0
TRUE,0.37766626,0.0
TRUE,0.122571975,1.0
TRUE,0.54385126,1.0
TRUE,0.27783334,1.0
TRUE,0.41740325,1.0
TRUE,0.609,1.0
TRUE,0.34126025,1.0
TRUE,0.38370493,1.0
TRUE,0.26712176,1.0
TRUE,0.98833334,1.0
TRUE,0.41740325,1.0
TRUE,0.16680726,1.0
TRUE,0.41740325,1.0
TRUE,0.81753874,1.0
TRUE,0.37766626,1.0
TRUE,0.122571975,1.0
TRUE,0.54385126,1.0
TRUE,0.97,1.0
TRUE,0.38370493,1.0
TRUE,0.36161903,0.0
TRUE,0.50055295,1.0
TRUE,0.122571975,1.0
TRUE,0.8324808,1.0
TRUE,0.40739876,1.0
TRUE,0.34126025,1.0
TRUE,0.6779327,1.0
TRUE,0.0,0.0
TRUE,0.41740325,1.0
TRUE,0.54385126,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.41740325,1.0
TRUE,0.3236692,1.0
TRUE,0.41740325,0.0
TRUE,0.41740325,1.0
TRUE,0.527746,1.0
TRUE,0.4958363,1.0
TRUE,0.767,0.0
TRUE,0.38370493,1.0
TRUE,0.34126025,1.0
TRUE,0.40817702,0.0
TRUE,0.38370493,1.0
TRUE,0.41740325,1.0
TRUE,0.28,1.0
TRUE,0.122571975,1.0
TRUE,0.38370493,1.0
TRUE,0.41740325,1.0
TRUE,0.54385126,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,0.0
TRUE,0.38370493,0.0
TRUE,0.565,0.0
TRUE,0.41740325,1.0
TRUE,0.78,1.0
TRUE,0.54385126,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.122571975,0.0
TRUE,0.38370493,1.0
TRUE,0.35051495,1.0
TRUE,0.34126025,1.0
TRUE,0.38370493,1.0
TRUE,0.5664028,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,0.0
TRUE,0.34126025,1.0
TRUE,0.7985549,1.0
TRUE,0.6779327,1.0
TRUE,0.5935,0.0
TRUE,0.82666665,1.0
TRUE,0.38370493,0.0
TRUE,0.38370493,0.0
TRUE,0.38370493,0.0
TRUE,0.35051495,1.0
TRUE,0.18557356,1.0
TRUE,0.75,1.0
TRUE,0.41740325,0.0
TRUE,0.997,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.34126025,1.0
TRUE,0.059861388,1.0
TRUE,0.82,1.0
TRUE,0.8591602,1.0
TRUE,0.38370493,0.0
TRUE,0.40525,1.0
TRUE,0.61441237,0.0
TRUE,0.54385126,0.0
TRUE,0.16680726,1.0
TRUE,0.38370493,1.0
TRUE,0.40739876,1.0
TRUE,0.38370493,1.0
TRUE,0.54385126,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.34126025,1.0
TRUE,0.72,1.0
TRUE,0.38370493,1.0
TRUE,1.0,1.0
TRUE,0.18557356,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,0.0
TRUE,0.54385126,0.0
TRUE,0.40817702,0.0
TRUE,0.75750285,1.0
TRUE,0.38370493,1.0
TRUE,0.41740325,0.0
TRUE,0.34126025,1.0
TRUE,0.7709867,1.0
TRUE,0.5755,1.0
TRUE,0.27691665,1.0
TRUE,0.54385126,1.0
TRUE,0.50055295,1.0
TRUE,0.34126025,1.0
TRUE,0.40739876,1.0
TRUE,0.6779327,1.0
TRUE,0.061395217,1.0
TRUE,0.081472754,1.0
TRUE,0.5530867,0.0
TRUE,0.3236692,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.99,1.0
TRUE,0.60506153,1.0
TRUE,0.34126025,0.0
TRUE,0.54385126,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.37766626,1.0
TRUE,0.59167063,1.0
TRUE,0.38370493,1.0
TRUE,0.6779327,1.0
TRUE,0.41740325,1.0
TRUE,0.38370493,1.0
TRUE,0.40739876,1.0
TRUE,0.54385126,1.0
TRUE,0.38370493,0.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,0.0
TRUE,0.122571975,1.0
TRUE,0.54385126,1.0
TRUE,0.38370493,1.0
TRUE,0.96,1.0
TRUE,0.99,1.0
TRUE,1.0,1.0
TRUE,0.38370493,1.0
TRUE,0.122571975,0.0
TRUE,0.40817702,1.0
TRUE,0.5911746,1.0
TRUE,0.38370493,1.0
TRUE,0.35051495,1.0
TRUE,0.5935,1.0
TRUE,0.79,1.0
TRUE,0.38370493,1.0
TRUE,0.26712176,0.0
TRUE,0.41740325,1.0
TRUE,0.41740325,1.0
TRUE,0.38370493,1.0
TRUE,0.85333335,0.0
TRUE,0.34126025,1.0
TRUE,0.059861388,1.0
TRUE,0.56041664,0.0
TRUE,0.6613279,1.0
TRUE,0.44628572,0.0
TRUE,0.41740325,1.0
TRUE,0.6193968,1.0
TRUE,0.122571975,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.35051495,0.0
TRUE,0.64124835,0.0
TRUE,0.50086904,0.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.17826946,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,0.0
TRUE,0.38370493,1.0
TRUE,0.41740325,1.0
TRUE,0.38370493,1.0
TRUE,0.97,1.0
TRUE,0.54385126,0.0
TRUE,0.38370493,1.0
TRUE,0.6779327,1.0
TRUE,0.7871905,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.41740325,1.0
TRUE,0.40817702,1.0
TRUE,0.85,0.0
TRUE,0.18557356,1.0
TRUE,0.34126025,1.0
TRUE,0.50055295,1.0
TRUE,0.40817702,1.0
TRUE,0.40817702,1.0
TRUE,0.35051495,1.0
TRUE,0.54385126,1.0
TRUE,0.95,1.0
TRUE,0.122571975,1.0
TRUE,0.122571975,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.34126025,1.0
TRUE,0.65,0.0
TRUE,0.34126025,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.6458266,1.0
TRUE,0.38370493,1.0
TRUE,0.42737287,1.0
TRUE,0.41740325,1.0
TRUE,0.18557356,1.0
TRUE,0.91702384,1.0
TRUE,0.7461151,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,0.0
TRUE,0.38370493,1.0
TRUE,0.3812309,1.0
TRUE,0.64124835,1.0
TRUE,0.54385126,1.0
TRUE,0.60506153,0.0
TRUE,0.34126025,1.0
TRUE,0.38370493,0.0
TRUE,0.38370493,1.0
TRUE,0.122571975,1.0
TRUE,0.64124835,1.0
TRUE,0.54385126,1.0
TRUE,0.40739876,0.0
TRUE,0.40739876,1.0
TRUE,0.40739876,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.16680726,1.0
TRUE,0.41740325,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.6949986,1.0
TRUE,0.56041664,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.25833333,1.0
TRUE,0.41740325,1.0
TRUE,0.38370493,0.0
TRUE,0.34126025,1.0
TRUE,0.34126025,0.0
TRUE,0.68,0.0
TRUE,0.38370493,1.0
TRUE,0.57,0.0
TRUE,0.28688377,1.0
TRUE,0.60506153,1.0
TRUE,0.38370493,0.0
TRUE,0.41542026,1.0
TRUE,0.41740325,0.0
TRUE,0.35051495,1.0
TRUE,0.54385126,1.0
TRUE,0.122571975,1.0
TRUE,0.54385126,1.0
TRUE,0.38370493,0.0
TRUE,0.47716117,1.0
TRUE,0.41740325,0.0
TRUE,0.5320714,1.0
TRUE,0.45184726,1.0
TRUE,0.38370493,1.0
TRUE,0.45184726,1.0
TRUE,0.38370493,1.0
TRUE,0.92,1.0
TRUE,0.38370493,1.0
TRUE,0.54385126,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.122571975,0.0
TRUE,0.7709867,0.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.3561468,0.0
TRUE,0.34126025,1.0
TRUE,0.38370493,1.0
TRUE,0.56387794,1.0
TRUE,0.8324808,1.0
TRUE,0.38370493,1.0
TRUE,0.18557356,0.0
TRUE,0.38370493,0.0
TRUE,0.122571975,0.0
TRUE,0.38370493,1.0
TRUE,0.38370493,0.0
TRUE,0.38370493,1.0
TRUE,0.34126025,1.0
TRUE,0.122571975,1.0
TRUE,0.38370493,1.0
TRUE,0.41740325,1.0
TRUE,0.40817702,1.0
TRUE,0.16680726,0.0
TRUE,0.38370493,0.0
TRUE,0.41740325,0.0
TRUE,0.9955556,1.0
TRUE,0.122571975,1.0
TRUE,0.91702384,1.0
TRUE,0.18333334,1.0
TRUE,0.34126025,0.0
TRUE,0.54385126,0.0
TRUE,0.34126025,1.0
TRUE,0.26712176,0.0
TRUE,0.38370493,0.0
TRUE,0.38370493,1.0
TRUE,0.89947224,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.122571975,1.0
TRUE,0.38370493,0.0
TRUE,0.38370493,1.0
TRUE,0.38370493,0.0
TRUE,0.38370493,0.0
TRUE,0.0,1.0
TRUE,0.38370493,1.0
TRUE,0.60506153,1.0
TRUE,0.56041664,1.0
TRUE,0.95,1.0
TRUE,0.5682481,1.0
TRUE,0.41740325,0.0
TRUE,0.38370493,1.0
TRUE,0.60506153,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.26712176,1.0
TRUE,0.70683515,1.0
TRUE,0.41740325,1.0
TRUE,0.35051495,0.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.63,1.0
TRUE,0.053023808,1.0
TRUE,0.122571975,0.0
TRUE,0.38370493,1.0
TRUE,0.18557356,1.0
TRUE,0.60506153,0.0
TRUE,0.41740325,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,1.0
TRUE,0.40817702,0.0
TRUE,0.38370493,1.0
TRUE,0.30516666,0.0
TRUE,0.122571975,0.0
TRUE,0.34126025,1.0
TRUE,0.38370493,1.0
TRUE,0.34126025,1.0
TRUE,0.38370493,1.0
TRUE,0.98,1.0
TRUE,0.82,1.0
TRUE,0.38370493,1.0
TRUE,0.41740325,1.0
TRUE,0.38370493,1.0
TRUE,0.38370493,0.0
TRUE,0.40739876,1.0
TRUE,0.91,1.0
TRUE,0.38370493,1.0
TRUE,0.46565694,0.0
TRUE,0.38370493,1.0
TRUE,0.122571975,1.0
TRUE,0.41740325,0.0
TRUE,0.38370493,1.0
TRUE,0.68,1.0
TRUE,0.7985549,1.0
TRUE,1.0,1.0
TRUE,0.38370493,0.0
TRUE,0.38370493,1.0
TRUE,0.26712176,1.0
TRUE,0.38370493,1.0
TRUE,0.7709867,1.0
TRUE,0.81427085,1.0
TRUE,0.34126025,0.0
TRUE,0.54385126,1.0
TRUE,0.50055295,1.0
TRUE,0.7241984,1.0
TRUE,0.85,0.0
TRUE,0.38370493,1.0
TRUE,0.41740325,1.0
